url,status,reason,pos,neg,margin,blur,save
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/18510389-9a5e-2911-86a4-7500f0cf0000.jpg",rejected,clip_threshold,0.29196351766586304,0.17858973145484924,0.1133737862110138,452.1892856244135,
https://doktorestetik.com/wp-content/uploads/2024/10/Op.-Dr.-Onur-Ogan.jpg,rejected,too_small 451x400,,,,,
https://atillafesli.com/wp-content/uploads/2022/11/burun-landing-8.jpg,rejected,blur=75.9 < 100.0,,,,,
http://burunestetik.com/wp-content/uploads/2019/11/mahmut-ulvi-kayali.jpg,rejected,too_small 266x287,,,,,
x-raw-image:///3687652f1f28639ac7d067e85bab12b6664cd90df6b03b9d4ee0f2aff7c7a54b,error,download: No connection adapters were found for 'x-raw-image:///3687652f1f28639ac7d067e85bab12b6664cd90df6b03b9d4ee0f2aff7c7a54b',,,,,
https://files.sikayetvar.com/complaint/3171/31716973/clinicland-guzellik-sac-protokolu-memnuniyetsizligi_715x350.jpg,rejected,too_small 714x350,,,,,
https://makpirtuk.de/wp-content/uploads/2024/05/onurlu-yasam-davasi-demirtasin-savunmasi.jpg,rejected,too_small 500x720,,,,,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/185100dc-86db-1762-807e-dda381a9d000.jpg",approved,,0.30401960015296936,0.15433363616466522,0.14968596398830414,373.4942033730648,output/approved/Dr_Atilla_Fesli_klinik/987db0492f.jpg
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/18510dd7-7e08-7686-8e3f-aa07b316f000.jpg",rejected,blur=83.9 < 100.0,,,,,
x-raw-image:///08cf1d860b4e2aad620ddd863535b809b50a1f5a529ff508717c2ae412b7e096,error,download: No connection adapters were found for 'x-raw-image:///08cf1d860b4e2aad620ddd863535b809b50a1f5a529ff508717c2ae412b7e096',,,,,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/1851099e-e147-465-8af4-ca71bd3aa000.jpg",rejected,clip_threshold,0.22474327683448792,0.1701449453830719,0.054598331451416016,141.95245438220766,
http://burunestetik.com/wp-content/uploads/2019/11/dr-vasfi-celik.png,rejected,too_small 266x287,,,,,
https://0.academia-photos.com/attachment_thumbnails/117725888/mini_magick20240826-1-pyber1.png?1724679943,rejected,too_small 596x843,,,,,
https://lookaside.instagram.com/seo/google_widget/crawler/?media_id=3696756870818645562,error,download: cannot identify image file <_io.BytesIO object at 0x16198a250>,,,,,
x-raw-image:///2e2042f30001b3808a80491343801f714e31354f303f456502538e73849b28b1,error,download: No connection adapters were found for 'x-raw-image:///2e2042f30001b3808a80491343801f714e31354f303f456502538e73849b28b1',,,,,
x-raw-image:///e329ab9868614525ab2dbb83a26f49a013e48047056bce982ebc95dee40601dc,error,download: No connection adapters were found for 'x-raw-image:///e329ab9868614525ab2dbb83a26f49a013e48047056bce982ebc95dee40601dc',,,,,
https://atillafesli.com/wp-content/uploads/2022/11/burun-landing-3.jpg,rejected,blur=52.4 < 100.0,,,,,
x-raw-image:///cc2cfa1825322758f49cf9ac68ced9d84f92abd07cecdf35169a982ce07b7f1d,error,download: No connection adapters were found for 'x-raw-image:///cc2cfa1825322758f49cf9ac68ced9d84f92abd07cecdf35169a982ce07b7f1d',,,,,
https://files.sikayetvar.com/complaint/3234/32347341/epilasyon-sonrasi-kil-artisi-ve-ilgisizlik-nedeniyle-magduriyet-2.jpg,rejected,clip_threshold,0.18103128671646118,0.2205938696861267,-0.03956258296966553,793.2579294283662,
https://atillafesli.com/wp-content/uploads/2022/10/atilla-fesli-belge-10.jpg,rejected,clip_threshold,0.22146853804588318,0.16658735275268555,0.05488118529319763,1633.0359285517636,
https://www.eniyidoktorum.com/img/full/bahadir-celik.webp,rejected,too_small 500x500,,,,,
https://img.kitapyurdu.com/v1/getImage/fn:11718242/wi:400/wh:true,rejected,too_small 400x599,,,,,
https://cdn.dsmcdn.com/mnresize/500/-/ty1715/prod/QC_PREP/20250723/04/8c27a2d2-c491-3e18-aca5-54c8ded19170/1_org.jpg,rejected,too_small 287x430,,,,,
http://turkjplastsurg.com/wp-content/uploads/2020/05/2010-Vol18-Issue2-cover.jpg,rejected,clip_threshold,0.1718091368675232,0.1999674141407013,-0.0281582772731781,6525.430660261432,
https://img.kitapyurdu.com/v1/getImage/fn:12041317/wi:400/wh:true,rejected,too_small 400x583,,,,,
https://media.doktoruzman.com/img/doktor/sibelatalay3293.webp,error,"download: HTTPSConnectionPool(host='media.doktoruzman.com', port=443): Max retries exceeded with url: /img/doktor/sibelatalay3293.webp (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x161317c50>, 'Connection to media.doktoruzman.com timed out. (connect timeout=15)'))",,,,,
https://media.doktoruzman.com/img/doktor/caglayankaraman113464.webp,error,"download: HTTPSConnectionPool(host='media.doktoruzman.com', port=443): Max retries exceeded with url: /img/doktor/caglayankaraman113464.webp (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x161317ed0>, 'Connection to media.doktoruzman.com timed out. (connect timeout=15)'))",,,,,
https://media.doktoruzman.com/img/doktor/mahmutulvikayali45862.webp,error,"download: HTTPSConnectionPool(host='media.doktoruzman.com', port=443): Max retries exceeded with url: /img/doktor/mahmutulvikayali45862.webp (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x161314410>, 'Connection to media.doktoruzman.com timed out. (connect timeout=15)'))",,,,,
https://www.yumpu.com/tr/image/facebook/6536727.jpg,rejected,clip_threshold,0.18583530187606812,0.16393299400806427,0.021902307868003845,684.3968317516805,
https://media.doktoruzman.com/img/doktor/mozgursayin115951.webp,error,"download: HTTPSConnectionPool(host='media.doktoruzman.com', port=443): Max retries exceeded with url: /img/doktor/mozgursayin115951.webp (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x161314550>, 'Connection to media.doktoruzman.com timed out. (connect timeout=15)'))",,,,,
https://media.doktoruzman.com/img/doktor/avnihakanolmezturk45442.webp,error,"download: HTTPSConnectionPool(host='media.doktoruzman.com', port=443): Max retries exceeded with url: /img/doktor/avnihakanolmezturk45442.webp (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x161316350>, 'Connection to media.doktoruzman.com timed out. (connect timeout=15)'))",,,,,
https://media.doktoruzman.com/img/doktor/ayhanbuz102883.webp,error,"download: HTTPSConnectionPool(host='media.doktoruzman.com', port=443): Max retries exceeded with url: /img/doktor/ayhanbuz102883.webp (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x16198cb90>, 'Connection to media.doktoruzman.com timed out. (connect timeout=15)'))",,,,,
x-raw-image:///90a5ae8af359b0a88e313fc99280fdc0b6f3c18169644be7b2e769cf09324b53,error,download: No connection adapters were found for 'x-raw-image:///90a5ae8af359b0a88e313fc99280fdc0b6f3c18169644be7b2e769cf09324b53',,,,,
x-raw-image:///a2411014aa2c00e4aa5be1a16ea01cfcc2e8a131269470d7103021d3ba1799d0,error,download: No connection adapters were found for 'x-raw-image:///a2411014aa2c00e4aa5be1a16ea01cfcc2e8a131269470d7103021d3ba1799d0',,,,,
https://dratillakazanci.com/wp-content/uploads/2023/06/omurilik-daralmasi.png,rejected,too_small 400x400,,,,,
https://atillafesli.com/wp-content/uploads/2022/11/burun-landing-7.jpg,rejected,blur=32.8 < 100.0,,,,,
x-raw-image:///af0888231458a0ae5af9dccf5f721bfb58d5d16581b5951277517fecb2ed0360,error,download: No connection adapters were found for 'x-raw-image:///af0888231458a0ae5af9dccf5f721bfb58d5d16581b5951277517fecb2ed0360',,,,,
https://atillafesli.com/wp-content/uploads/2022/11/burun-before-1.jpg,rejected,blur=5.1 < 100.0,,,,,
x-raw-image:///4dcf43c4429c77f98b0dd39d15b496597340d9653fc9f495d41d0ddf1a20823d,error,download: No connection adapters were found for 'x-raw-image:///4dcf43c4429c77f98b0dd39d15b496597340d9653fc9f495d41d0ddf1a20823d',,,,,
https://www.makathastaliklari.net/wp-content/uploads/2018/11/doktor-atilla-kaya.jpg,rejected,too_small 280x180,,,,,
https://www.neuromodulationinturkey.com/VyPicture/Team/Team-6661acfacd115.jpg.webp,rejected,too_small 500x518,,,,,
http://turkjplastsurg.com/wp-content/uploads/2020/04/1978-Vol1-Issue2-cover-214x300.jpg,rejected,too_small 214x300,,,,,
https://www.eniyidoktorum.com/img/full/h-seckin-oksar.webp,rejected,too_small 500x500,,,,,
x-raw-image:///9c25ea1edbb2435441968d618abe032fe24f331b988d532767322b1b33c5a3c1,error,download: No connection adapters were found for 'x-raw-image:///9c25ea1edbb2435441968d618abe032fe24f331b988d532767322b1b33c5a3c1',,,,,
http://www.erzincanfatihasm.com/wp-content/uploads/2022/10/WhatsApp-Image-2022-10-07-at-19.47.45.jpeg,rejected,clip_threshold,0.24048441648483276,0.17359188199043274,0.06689253449440002,240.31136920396065,
x-raw-image:///005a716de0d28f6420eb8e3aba19b5b556bdbdf013e71554b9b141efa60d0569,error,download: No connection adapters were found for 'x-raw-image:///005a716de0d28f6420eb8e3aba19b5b556bdbdf013e71554b9b141efa60d0569',,,,,
https://www.neuromodulationinturkey.com/VyPicture/Team/Team-66571464c343a.jpg.webp,rejected,too_small 500x518,,,,,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/18510a9f-9180-6474-8ddb-343ba241c000.jpg",rejected,clip_threshold,0.2454567849636078,0.16691960394382477,0.07853718101978302,102.62658287731139,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/18510904-2279-1675-8580-b2170dbb7000.jpg",rejected,clip_threshold,0.2767990529537201,0.17887800931930542,0.09792104363441467,127.08502161150895,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/184f0675-7b82-934-855d-a8747ef0f000.jpg",rejected,too_small 850x566,,,,,
x-raw-image:///f39ba65c6e402eabda932bbdcfbab972c2b352cee70017aaf9a5f378d0fd59ec,error,download: No connection adapters were found for 'x-raw-image:///f39ba65c6e402eabda932bbdcfbab972c2b352cee70017aaf9a5f378d0fd59ec',,,,,
https://deepbrainstimulationinturkey.com/wp-content/uploads/2025/03/WhatsApp-Gorsel-2024-12-25-saat-09.18.34_0773b23d.jpg,rejected,clip_threshold,0.2307453155517578,0.17072179913520813,0.06002351641654968,299.0756765385717,
https://atillafesli.com/wp-content/uploads/2022/11/burun-landing-6.jpg,rejected,blur=65.7 < 100.0,,,,,
http://burunestetik.com/wp-content/uploads/2019/11/turker-ustun.jpg,rejected,too_small 266x287,,,,,
https://www.ekolhospitals.com/assets/upload/t.php?src=assets/upload/dr-dt_9629-536_7527-7907.jpg&w=260&h=220&zc=0,rejected,too_small 260x220,,,,,
https://www.neuromodulationinturkey.com/VyPicture/Team/Team-66570bbadf397.jpg.webp,rejected,too_small 500x518,,,,,
x-raw-image:///20c1f637ac045c81a0746f84f83b2f7c5cf01a546e85a982f98f6187c76720af,error,download: No connection adapters were found for 'x-raw-image:///20c1f637ac045c81a0746f84f83b2f7c5cf01a546e85a982f98f6187c76720af',,,,,
https://cdn.medimagazin.com.tr/cdn/images/Halil_atilla.jpg,rejected,too_small 615x384,,,,,
x-raw-image:///d0a6fb98cd8b1989a8ffba617aa0bb814ff963185517f4681c83ae0de9ac38bb,error,download: No connection adapters were found for 'x-raw-image:///d0a6fb98cd8b1989a8ffba617aa0bb814ff963185517f4681c83ae0de9ac38bb',,,,,
x-raw-image:///06ff3c62475953fa0576f618cedaf15442d94114f461c152e959a65618f36cb1,error,download: No connection adapters were found for 'x-raw-image:///06ff3c62475953fa0576f618cedaf15442d94114f461c152e959a65618f36cb1',,,,,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/18515aa6-1038-8661-829f-859b229d7000.jpg",rejected,blur=52.4 < 100.0,,,,,
https://media.licdn.com/dms/image/v2/D4D22AQGbxyxFbZ9NXw/feedshare-shrink_800/B4DZdGP3yRGUAo-/0/1749230256761?e=2147483647&v=beta&t=bpQhEfna_4-pQod6mnx6Op3m6ApWItfcrjmMJkZiR1c,rejected,clip_threshold,0.17020632326602936,0.19641946256160736,-0.026213139295578003,1793.0753282313633,
https://www.neuromodulationinturkey.com/VyPicture/Team/Team-667abea7bc16e.jpg.webp,rejected,too_small 500x518,,,,,
https://www.fildent.com.tr/file/2023/11/dental-460x460.png,rejected,too_small 460x460,,,,,
https://deepbrainstimulationinturkey.com/wp-content/uploads/2025/06/620-scaled.jpg,rejected,clip_threshold,0.21519699692726135,0.18044285476207733,0.03475414216518402,216.86848598454444,
https://cdn.dsmcdn.com/ty1713/prod/QC_PREP/20250721/22/af83b9fc-6ca2-3468-b18d-792029c7ced4/1_org_zoom.jpg,rejected,clip_threshold,0.22248998284339905,0.20793607831001282,0.01455390453338623,482.7402824074074,
https://www.haberdebursatv.com/wp-content/uploads/2021/12/6d2d6bc4-b01a-454f-a339-177e34c30029-225x300.jpg,rejected,too_small 225x300,,,,,
https://www.ekolhospitals.com/assets/upload/t.php?src=assets/upload/ekol_uzm_8049-4233_180-16637.jpg&w=260&h=220&zc=0,rejected,too_small 260x220,,,,,
x-raw-image:///c7e1517ac5df72144311d262293bf60fcc263ab2f9345b0d55bb45b12ab8076e,error,download: No connection adapters were found for 'x-raw-image:///c7e1517ac5df72144311d262293bf60fcc263ab2f9345b0d55bb45b12ab8076e',,,,,
x-raw-image:///ced03a7ab6a0184fae3f0fe43d913af25dcdf39601e7f5757dd27755c197dfff,error,download: No connection adapters were found for 'x-raw-image:///ced03a7ab6a0184fae3f0fe43d913af25dcdf39601e7f5757dd27755c197dfff',,,,,
https://i.arkeolojikhaber.com/pool_file/2018/30/29473_atilla-engin.jpg,rejected,clip_threshold,0.18316662311553955,0.17798785865306854,0.005178764462471008,171.94190128274303,
https://makpirtuk.de/wp-content/uploads/2024/10/9786257003520.jpg,rejected,too_small 410x600,,,,,
https://d38vousazc6cao.cloudfront.net/Images/Shop/9/Product/26939/400/ab6ed3c72817419b8ea707ec3ef7d7d1.jpg,rejected,too_small 317x400,,,,,
x-raw-image:///63da87ceee6cf61d9e0442a8def0541ba0c10101fca4229dc02d46e35733bbfb,error,download: No connection adapters were found for 'x-raw-image:///63da87ceee6cf61d9e0442a8def0541ba0c10101fca4229dc02d46e35733bbfb',,,,,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/1850fbe5-aaab-7913-8e1c-298ea91d2000.jpg",rejected,blur=80.2 < 100.0,,,,,
https://0.academia-photos.com/306777678/151334499/140922028/s200_yavuz.ba_terzi.jpeg,rejected,too_small 200x200,,,,,
https://img.kitapyurdu.com/v1/getImage/fn:11540337/wi:400/wh:true,rejected,too_small 400x601,,,,,
x-raw-image:///1be36c0ce8478ca05f596fc8821c74dc097009b34b500f989c93b3fbc7701566,error,download: No connection adapters were found for 'x-raw-image:///1be36c0ce8478ca05f596fc8821c74dc097009b34b500f989c93b3fbc7701566',,,,,
https://deepbrainstimulationinturkey.com/wp-content/uploads/2025/03/cadaver-course-2023.2.jpg,rejected,clip_threshold,0.21105162799358368,0.16192151606082916,0.04913011193275452,345.6412227414548,
x-raw-image:///ce1f4c1c1225443d550468a85e85d0b2a9d938f2fc1a6eb1c74fdd3c5aff7f70,error,download: No connection adapters were found for 'x-raw-image:///ce1f4c1c1225443d550468a85e85d0b2a9d938f2fc1a6eb1c74fdd3c5aff7f70',,,,,
x-raw-image:///604ae79a7bfe95bdd87f4953ef6663afbccd2e64e187eed8e38be5836313c832,error,download: No connection adapters were found for 'x-raw-image:///604ae79a7bfe95bdd87f4953ef6663afbccd2e64e187eed8e38be5836313c832',,,,,
x-raw-image:///75ff4b23ab0cb76e21745a21218630183417300ceb50aec3117cdf78768af3bb,error,download: No connection adapters were found for 'x-raw-image:///75ff4b23ab0cb76e21745a21218630183417300ceb50aec3117cdf78768af3bb',,,,,
https://www.mussifahastanesi.com/wp-content/themes/ajans360/assets/img/24-hours.svg,error,download: cannot identify image file <_io.BytesIO object at 0x16191fb50>,,,,,
https://www.kitapstore.com/Gorsel/Urun/69/698849-1.jpg?Width=160,rejected,too_small 160x246,,,,,
x-raw-image:///a30515364144e7f49e5c11af8a5798809f6be2934bb7e98651acddec047cd66f,error,download: No connection adapters were found for 'x-raw-image:///a30515364144e7f49e5c11af8a5798809f6be2934bb7e98651acddec047cd66f',,,,,
https://www.neuromodulationinturkey.com/VyPicture/Team/Team-665d7bb1c5425.jpg.webp,rejected,too_small 500x518,,,,,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/18515863-4d34-9091-8b51-bd3873de7000.jpg",approved,,0.300116628408432,0.15226589143276215,0.14785073697566986,406.8839500271297,output/approved/Dr_Atilla_Fesli_klinik/85c5058772.jpg
https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEhfs34DBgZEiHBOYhVrmCCpxhpuyj-ptdVL4FOjZG6Uj69mUwrWe_RCzgY0pByZUUcljWHd_racpRuJaP0g3gIVGGbYQF0HugRt-AD6ICc_Gb29Hv5RRTjG-n2E3f_sR4YQZ-zLq5hYIR5y/s1600/Ba%C5%9Fl%C4%B1ks%C4%B1z4.jpg,rejected,too_small 859x561,,,,,
x-raw-image:///fd0abd9918fdd50f4c7ef6a5976695524c6cf4fd7bc7a37a2ea29b94b37cfbd8,error,download: No connection adapters were found for 'x-raw-image:///fd0abd9918fdd50f4c7ef6a5976695524c6cf4fd7bc7a37a2ea29b94b37cfbd8',,,,,
https://www.neuromodulationinturkey.com/VyPicture/Team/Team-66601f1288531.jpg.webp,rejected,too_small 500x518,,,,,
https://www.kitapstore.com/Gorsel/Urun/66/665356-1.jpg?Width=160,rejected,too_small 160x245,,,,,
x-raw-image:///9a981f81066d189b809d2409b5141866044afad22b90d9310e7487978dc3a854,error,download: No connection adapters were found for 'x-raw-image:///9a981f81066d189b809d2409b5141866044afad22b90d9310e7487978dc3a854',,,,,
https://www.haberdebursatv.com/wp-content/uploads/2021/12/8d4749e3-0116-4d7a-a586-a3cf69f0c048-225x300.jpg,rejected,too_small 225x300,,,,,
x-raw-image:///19d91e677731fa18910081f0866a50430f8c747cb74fd3393f639b47c07bc144,error,download: No connection adapters were found for 'x-raw-image:///19d91e677731fa18910081f0866a50430f8c747cb74fd3393f639b47c07bc144',,,,,
x-raw-image:///744a5cf484507566f65eab9f2c1943f3b21e2918f2b8027c2cc8b5643b88e70a,error,download: No connection adapters were found for 'x-raw-image:///744a5cf484507566f65eab9f2c1943f3b21e2918f2b8027c2cc8b5643b88e70a',,,,,
https://www.dunyagoz.com//uploads/doktorlarimiz/alperen-koc.jpg,error,"download: HTTPSConnectionPool(host='www.dunyagoz.com', port=443): Max retries exceeded with url: /uploads/doktorlarimiz/alperen-koc.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",,,,,
https://www.acibadem.com.tr/assets/images/doctors/dilek-sinmaz-banner.png,rejected,too_small 460x600,,,,,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/1852a7bb-e30a-7119-8055-8f8ee403e000.jpg",rejected,clip_threshold,0.21719639003276825,0.18565517663955688,0.031541213393211365,288.83819322529484,
https://i.ytimg.com/vi/FJTAm8pj3jo/maxresdefault.jpg,rejected,clip_threshold,0.22704416513442993,0.21135906875133514,0.015685096383094788,545.5075705757034,
https://doktorsefkat.com/wp-content/uploads/2021/04/felcli-hastalarin-yatarak-fizik-tedavisi-2.jpg,rejected,too_small 823x469,,,,,
http://burunestetik.com/wp-content/uploads/2022/04/yagmur-yaprak-bali.jpg,rejected,too_small 266x287,,,,,
https://haber.sol.org.tr/sites/default/files/a52001edd42c33e0_636x350.jpg,rejected,too_small 636x350,,,,,
https://www.yenidogus.net/Depo/Haber/140106/org/140106.jpg,rejected,too_small 526x322,,,,,
https://img.yumpu.com/5371914/1/190x143/ibh-ve-tedavisi-prof-dr-sadettin-hulagu.jpg?quality=85,rejected,too_small 190x143,,,,,
https://deepbrainstimulationinturkey.com/wp-content/uploads/2025/06/253-scaled.jpg,rejected,clip_threshold,0.16990260779857635,0.2160225361585617,-0.04611992835998535,218.74231335662685,
https://media.doktoruzman.com/img/doktor/bahadircelik141296.webp,error,"download: HTTPSConnectionPool(host='media.doktoruzman.com', port=443): Max retries exceeded with url: /img/doktor/bahadircelik141296.webp (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x16198cb90>, 'Connection to media.doktoruzman.com timed out. (connect timeout=15)'))",,,,,
x-raw-image:///568f1c8a768a485af50b709fd6b31ad75f5cb43a3175559bee26a76ee2e42242,error,download: No connection adapters were found for 'x-raw-image:///568f1c8a768a485af50b709fd6b31ad75f5cb43a3175559bee26a76ee2e42242',,,,,
x-raw-image:///2e85e39f72ab571fca476ad164d8bb7ada443abe2c29efb17cbd1fc54d31e346,error,download: No connection adapters were found for 'x-raw-image:///2e85e39f72ab571fca476ad164d8bb7ada443abe2c29efb17cbd1fc54d31e346',,,,,
x-raw-image:///57480993eeec86190d1ea6353fe6e94506173dfd5b520f6521b90b52db42bfd9,error,download: No connection adapters were found for 'x-raw-image:///57480993eeec86190d1ea6353fe6e94506173dfd5b520f6521b90b52db42bfd9',,,,,
x-raw-image:///808e0944f38ba8165e47e311f7cea4543dd668ed6388d953f0447919c09eabe9,error,download: No connection adapters were found for 'x-raw-image:///808e0944f38ba8165e47e311f7cea4543dd668ed6388d953f0447919c09eabe9',,,,,
x-raw-image:///b58ab5930c523d3c9d1ed08b4965925baccd210b238a63753b642b55bc21f624,error,download: No connection adapters were found for 'x-raw-image:///b58ab5930c523d3c9d1ed08b4965925baccd210b238a63753b642b55bc21f624',,,,,
x-raw-image:///5cbcbf51fbac75ff3fac2228b3ff49a1e92f98493b50ecbf0b580ca2e37a4df3,error,download: No connection adapters were found for 'x-raw-image:///5cbcbf51fbac75ff3fac2228b3ff49a1e92f98493b50ecbf0b580ca2e37a4df3',,,,,
x-raw-image:///1089c3e586365f355b0d4ea1b85a32148dc7e603542c09c69e2bfbdbb5e67bf3,error,download: No connection adapters were found for 'x-raw-image:///1089c3e586365f355b0d4ea1b85a32148dc7e603542c09c69e2bfbdbb5e67bf3',,,,,
x-raw-image:///3eac7ad6aac84972a5eff930258ad536fb2b3d83d4e2d9d27ca899016c79d0cd,error,download: No connection adapters were found for 'x-raw-image:///3eac7ad6aac84972a5eff930258ad536fb2b3d83d4e2d9d27ca899016c79d0cd',,,,,
x-raw-image:///62491440731faf6a9ec203549bb536de55d2d4659e8cc70585c8db2eb5336ef6,error,download: No connection adapters were found for 'x-raw-image:///62491440731faf6a9ec203549bb536de55d2d4659e8cc70585c8db2eb5336ef6',,,,,
https://doktorsefkat.com/wp-content/uploads/2020/11/1265.jpg,rejected,too_small 350x245,,,,,
https://i.arkeolojikhaber.com/images/2019/37/25953.jpg,rejected,too_small 750x360,,,,,
https://atillafesli.com/wp-content/uploads/2022/10/atilla-fesli-belge-4.jpg,rejected,clip_threshold,0.17710790038108826,0.16979333758354187,0.007314562797546387,4038.656869974223,
http://umraniye17noluasm.com/wp-content/uploads/2018/10/ASM-LOG2.png,rejected,too_small 250x115,,,,,
https://0.academia-photos.com/2183821/701999/171591284/s200_serdar_deniz.ozdemir.jpeg,rejected,too_small 200x200,,,,,
https://www.dunyagoz.com//uploads/doktorlarimiz/bilal-kav%C5%9Fut.jpg,error,"download: HTTPSConnectionPool(host='www.dunyagoz.com', port=443): Max retries exceeded with url: /uploads/doktorlarimiz/bilal-kav%C5%9Fut.jpg (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1032)')))",,,,,
x-raw-image:///beeae168dd98036d8d533344a065cdba4a8ee37f438438b52166004c0b1826de,error,download: No connection adapters were found for 'x-raw-image:///beeae168dd98036d8d533344a065cdba4a8ee37f438438b52166004c0b1826de',,,,,
x-raw-image:///18e717cffe70ba48ac9f1922599ad2de3e8d1a0169799ddae3c68a6c1cdd9013,error,download: No connection adapters were found for 'x-raw-image:///18e717cffe70ba48ac9f1922599ad2de3e8d1a0169799ddae3c68a6c1cdd9013',,,,,
https://www.medicine.ankara.edu.tr/wp-content/uploads/sites/121/2025/06/HATICE-SECIL-AKYILDIZ.jpg,rejected,too_small 283x370,,,,,
x-raw-image:///b049a1a46e7ec62f2b61ba3d1e57bcce28ef18f7afe89e026c743e1e6c43c254,error,download: No connection adapters were found for 'x-raw-image:///b049a1a46e7ec62f2b61ba3d1e57bcce28ef18f7afe89e026c743e1e6c43c254',,,,,
https://img.kitapyurdu.com/v1/getImage/fn:11718243/wi:400/wh:true,rejected,too_small 400x598,,,,,
https://static.ticimax.cloud/7907/uploads/urunresimleri/buyuk/gastrointestinal-sistem-hastaliklarind-9eb034.png,rejected,clip_threshold,0.17022676765918732,0.1752714067697525,-0.0050446391105651855,908.9522340699974,
https://makpirtuk.de/wp-content/uploads/2024/05/9786050848069.jpg,rejected,too_small 382x600,,,,,
https://www.medicine.ankara.edu.tr/wp-content/uploads/sites/121/2025/01/IRFAN-YORULMAZ.jpg,rejected,too_small 283x370,,,,,
x-raw-image:///4de6b1fe2623aef7c0150f6ab588e1a959a3dfdaced065cec0e5968f786ece60,error,download: No connection adapters were found for 'x-raw-image:///4de6b1fe2623aef7c0150f6ab588e1a959a3dfdaced065cec0e5968f786ece60',,,,,
https://cdn.dsmcdn.com/ty36/product/media/images/20201219/13/39926341/120900657/0/0_org_zoom.jpg,rejected,blur=10.5 < 100.0,,,,,
https://imgv2-2-f.scribdassets.com/img/document/550335752/original/913dc762ee/1?v=1,rejected,clip_threshold,0.17845135927200317,0.16692522168159485,0.011526137590408325,1358.8397211491372,
https://clinichunter.com/wp-content/uploads/2020/11/Amerimed-hospital-obesity-center.jpg.webp,rejected,clip_threshold,0.21682286262512207,0.15651902556419373,0.060303837060928345,475.5993901963119,
x-raw-image:///65186da8ecb930424ae70b8cfb9a648ed976a58fb195ddbf91f2492d142667be,error,download: No connection adapters were found for 'x-raw-image:///65186da8ecb930424ae70b8cfb9a648ed976a58fb195ddbf91f2492d142667be',,,,,
https://www.enkocaeli.com/sites/296/uploads/2020/10/04/7e1923d6-1790-4bad-80f3-d159fb6a9bb0.jpg,rejected,too_small 720x266,,,,,
x-raw-image:///aab6148cdc9d2708fd3d32173ac0bb35b82221983bc42b8aa566ae4d5d144c6a,error,download: No connection adapters were found for 'x-raw-image:///aab6148cdc9d2708fd3d32173ac0bb35b82221983bc42b8aa566ae4d5d144c6a',,,,,
https://d38vousazc6cao.cloudfront.net/Images/Shop/9/Product/26939/400/beba822639434515aab81b9c49d2f79b.jpg,rejected,too_small 400x330,,,,,
"https://medicaltourism.com.tr/cdn-cgi/image/width=,height=,format=webp,quality=70/https://mediclinic.blob.core.windows.net/$web/1850fff3-09a0-9655-850d-55e86fb2e000.jpg",rejected,blur=73.9 < 100.0,,,,,
x-raw-image:///266aeab30a86598b2fe92a77330897ff0e50fc497c0dbd062aa22108859091c3,error,download: No connection adapters were found for 'x-raw-image:///266aeab30a86598b2fe92a77330897ff0e50fc497c0dbd062aa22108859091c3',,,,,
